BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
512,0.22363561,-11.976925,0.18501456,0.10650575,0.2962963,540.0
512,0.30230936,-10.847641,0.3392217,0.18169163,0.2777778,562.5
512,0.35576016,-9.214693,0.14646097,0.22448644,0.30555555,529.41174
512,0.35986376,-7.779373,0.18422322,0.06948423,0.3333333,500.0
512,0.3160053,-7.7938366,0.47182885,0.07286386,0.3611111,473.6842
512,0.26751074,-8.460552,0.083688274,0.14437014,0.3888889,449.99997
512,0.2818189,-11.784616,0.05655909,0.028204603,0.41666666,428.57144
512,0.39031386,-8.614309,0.17965128,0.022775963,0.44444442,409.0909
512,0.5467652,-5.354061,0.61100996,0.11159927,0.4722222,391.30435
512,0.6578889,-3.7786179,0.5198501,0.2868748,0.49999997,375.0
512,0.6571386,-3.135334,0.345984,0.14289993,0.45833334,399.99997
512,0.5464774,-4.21476,0.32545322,0.06351679,0.41666666,428.57144
512,0.3824532,-5.5821114,0.15649211,0.041894633,0.37499997,461.53848
512,0.23179373,-9.072447,0.068579376,0.021483364,0.3333333,500.0
512,0.13263606,-13.123724,0.045766667,0.016181389,0.29166666,545.4545
512,0.08521545,-17.198635,0.0315329,0.010593115,0.25,600.0
512,0.070553005,-20.016718,0.028673744,0.020857712,0.20833334,666.6666
512,0.0762347,-20.377901,0.053805273,0.050743725,0.16666666,750.0
512,0.108289875,-20.617464,0.050810244,0.076530606,0.125,857.1429
512,0.18119629,-12.181334,0.072653994,0.08145916,0.08333333,1000.0
512,0.2964777,-10.534998,0.5214601,0.1307722,0.04166667,1200.0
512,0.43076086,-8.384871,0.15095274,0.3992503,0.0,1500.0
512,0.5362011,-5.392929,0.36780703,0.06648407,0.037037037,1227.2727
512,0.5582081,-4.694851,0.5489677,0.11432313,0.074074075,1038.4615
512,0.48352402,-4.0798798,0.23714729,0.20167066,0.11111113,899.99994
512,0.3711933,-6.520918,0.2049424,0.053055223,0.19999999,681.8182
512,0.32122323,-8.564302,0.10252478,0.04555122,0.2888889,548.78046
512,0.3977969,-7.478279,0.07525981,0.047197074,0.37777779,459.18365
512,0.56715876,-4.9123783,0.64021695,0.026394766,0.46666664,394.73685
512,0.7193001,-2.614007,0.6109715,0.2958209,0.5555555,346.15384
512,0.76059765,-2.2372017,0.5526146,0.19220279,0.52991444,358.89572
512,0.67820436,-2.448471,0.18925627,0.08450248,0.5042735,372.61145
512,0.5226379,-4.569359,0.32512054,0.01391783,0.47863245,387.41724
512,0.35700074,-6.1435757,0.16867484,0.058815766,0.45299146,403.44827
512,0.22602874,-9.625227,0.069808975,0.035816617,0.4273504,420.8633
512,0.14448377,-13.24906,0.037343774,0.0048391293,0.40170938,439.84964
512,0.10090954,-17.21034,0.050519653,0.012731404,0.37606838,460.6299
512,0.076633826,-19.004278,0.03199742,0.03565514,0.35042733,483.47107
512,0.06644197,-20.953264,0.030377025,0.023812944,0.3247863,508.69565
512,0.082379326,-21.754038,0.037552565,0.03521439,0.2991453,536.69727
512,0.1366121,-18.348978,0.04158619,0.07549542,0.27350426,567.9612
512,0.2180803,-12.729582,0.17969579,0.06235985,0.24786323,603.0928
512,0.28925574,-10.43569,0.37023664,0.25183415,0.22222222,642.8571
512,0.31513357,-9.55546,0.20184283,0.33827358,0.1904762,700.0
512,0.29517588,-9.231922,0.113250114,0.08428512,0.15873015,768.2927
512,0.26200542,-10.528723,0.21772017,0.033892665,0.12698412,851.3514
512,0.25546542,-10.742809,0.09984553,0.08483109,0.0952381,954.5455
512,0.29605642,-8.571846,0.14477012,0.04599069,0.06349206,1086.2069
512,0.37278894,-8.594248,0.43540886,0.057559267,0.031746037,1260.0
512,0.45292932,-7.866621,0.14749593,0.2606255,0.0,1500.0
512,0.49570632,-5.4175053,0.32053593,0.06771304,0.12962964,843.75
512,0.4676861,-5.1913776,0.62312746,0.13763721,0.25925925,586.95654
512,0.3715932,-5.554743,0.1255075,0.16503213,0.3888889,449.99997
512,0.25232103,-9.845402,0.06899373,0.038425937,0.36666667,468.74997
512,0.15909821,-13.783495,0.04958652,0.034322258,0.34444442,489.13043
512,0.10851195,-16.345285,0.032073814,0.014367276,0.3222222,511.36365
512,0.08611748,-17.695036,0.08919024,0.020044586,0.3,535.7143
512,0.07966647,-17.700338,0.06511003,0.11472766,0.2777778,562.5
512,0.106565654,-17.475964,0.05072114,0.08817948,0.25555557,592.1052
512,0.20056485,-15.735979,0.08289979,0.07513048,0.23333333,625.0
512,0.36275807,-11.395269,0.14988689,0.09311417,0.21111111,661.7647
512,0.5262567,-5.483547,0.48975006,0.16447024,0.18888888,703.125
512,0.59123737,-4.1606503,0.74068934,0.2917009,0.16666666,750.0
512,0.5194944,-3.5538616,0.23542364,0.2570001,0.21296296,658.5366
512,0.38481033,-5.647934,0.2102768,0.048898637,0.25925925,586.95654
512,0.3192465,-8.063885,0.07924037,0.022562291,0.30555555,529.41174
512,0.40801293,-7.5962696,0.15096451,0.01355077,0.35185185,482.14285
512,0.6166807,-5.3312798,0.5728981,0.048018128,0.39814812,442.62296
512,0.8133323,-1.5908527,0.5624638,0.2712315,0.44444442,409.0909
512,0.8696779,-0.8043318,0.86581033,0.18665661,0.4343434,415.9664
512,0.75959986,-1.0589695,0.30481246,0.14448905,0.4242424,423.07693
512,0.5636894,-3.5476475,0.1608792,0.021033013,0.41414142,430.43478
512,0.37966847,-6.263382,0.17033885,0.02154329,0.4040404,438.0531
512,0.25096503,-8.466162,0.1884112,0.028175281,0.3939394,445.94592
512,0.17416753,-10.951551,0.043839213,0.057440866,0.38383836,454.12845
512,0.13511465,-15.594036,0.034874093,0.013083237,0.37373734,462.61685
512,0.1252806,-17.345675,0.06983962,0.032695115,0.36363634,471.4286
512,0.14074841,-16.052792,0.071791954,0.06305362,0.35353535,480.58252
512,0.17632107,-15.489517,0.15852514,0.10160008,0.34343433,490.099
512,0.2218215,-12.388107,0.08758446,0.16651951,0.3333333,500.0
512,0.26195583,-11.252066,0.25764203,0.1068213,0.33950615,493.90247
512,0.28151277,-11.303583,0.17922148,0.18159856,0.34567901,487.95178
512,0.27206814,-10.207064,0.066497356,0.10920647,0.35185185,482.14285
512,0.23334847,-11.12932,0.2628834,0.027256414,0.3580247,476.47058
512,0.18195885,-11.264898,0.13295409,0.119300194,0.3641975,470.93027
512,0.15996777,-12.249683,0.045800585,0.047390938,0.37037036,465.51724
512,0.21087152,-14.720442,0.04687421,0.025259303,0.37654316,460.2273
512,0.33544794,-9.982042,0.2455452,0.04802242,0.38271603,455.05618
512,0.4758191,-6.169796,0.47144914,0.24729869,0.3888889,449.99997
512,0.5522484,-4.6778507,0.53483754,0.22966035,0.39444444,445.54456
512,0.5220068,-4.6392193,0.23958354,0.15030494,0.4,441.17645
512,0.40700832,-6.7857227,0.16241913,0.04957722,0.40555555,436.8932
512,0.26854548,-8.770193,0.06474911,0.024286503,0.41111106,432.69232
512,0.15931748,-13.050646,0.08452443,0.010459233,0.41666666,428.57144
512,0.10042439,-15.140568,0.0471701,0.03347015,0.42222217,424.52832
512,0.08992634,-18.521593,0.03022678,0.026599102,0.42777777,420.56073
512,0.11716639,-19.182486,0.035136934,0.018018305,0.4333333,416.6667
512,0.16901228,-14.903988,0.14001073,0.05145749,0.43888888,412.84402
512,0.23305567,-13.136354,0.25297222,0.2082977,0.44444442,409.0909
512,0.30055276,-10.059244,0.112612635,0.2692668,0.44444442,409.0909
512,0.36125913,-9.795458,0.34332436,0.086807445,0.44444442,409.0909
512,0.39655888,-7.584566,0.20085311,0.1801829,0.44444442,409.0909
512,0.3858671,-7.7589645,0.2755392,0.07468269,0.44444442,409.0909
512,0.32374355,-7.5470943,0.19651626,0.10885976,0.44444442,409.0909
512,0.23213458,-9.584202,0.11475049,0.050234225,0.44444442,409.0909
512,0.15554081,-12.055681,0.03992788,0.022382868,0.44444442,409.0909
512,0.14060012,-14.752697,0.07905436,0.0073282295,0.44444442,409.0909
512,0.21286097,-10.896084,0.14105824,0.06758018,0.44444442,409.0909
512,0.3594633,-9.799429,0.37477013,0.15315276,0.44444442,409.0909
512,0.52237326,-5.7198296,0.18993382,0.22233658,0.44444442,409.0909
512,0.61670846,-3.8305588,0.7010878,0.12288998,0.4040404,438.0531
512,0.5851551,-3.4572926,0.43942386,0.19006541,0.36363634,471.4286
512,0.44854918,-4.7140274,0.12208697,0.10650974,0.32323232,510.30927
512,0.28393102,-8.899267,0.0882442,0.014928333,0.28282827,556.17975
512,0.15847121,-12.869707,0.066917196,0.015950449,0.24242425,611.1111
512,0.092940055,-15.318083,0.026894182,0.01258389,0.20202018,678.0822
512,0.07100392,-19.519281,0.03278751,0.007051129,0.16161616,761.53845
512,0.06677411,-22.01219,0.022778835,0.016031807,0.121212125,868.421
512,0.063806646,-22.98989,0.014907895,0.036885772,0.08080808,1010.2041
512,0.058426652,-23.592833,0.06026874,0.031512123,0.040404048,1207.317
512,0.055285,-23.884588,0.028825056,0.16181552,0.0,1500.0
512,0.06034081,-22.586992,0.010521945,0.06848124,0.14814815,794.1177
512,0.07241004,-22.331476,0.08374376,0.02609445,0.2962963,540.0
512,0.08148934,-20.484262,0.053458627,0.19346327,0.44444442,409.0909
512,0.07748792,-20.79994,0.065348595,0.105022386,0.44444442,409.0909
512,0.05992385,-22.300825,0.022278493,0.11702268,0.44444442,409.0909
512,0.03812508,-25.747648,0.0073540867,0.06036832,0.44444442,409.0909
512,0.02231385,-30.785196,0.0067235064,0.017929107,0.44444442,409.0909
512,0.016044192,-32.56337,0.005969718,0.027721677,0.44444442,409.0909
512,0.016206445,-34.08554,0.015050685,0.020827701,0.44444442,409.0909
512,0.017832398,-33.32,0.004293729,0.08389275,0.44444442,409.0909
512,0.018579936,-34.874283,0.013183769,0.036307868,0.44444442,409.0909
512,0.020694502,-30.853285,0.006904634,0.096538305,0.44444442,409.0909
512,0.030459134,-29.929983,0.037146643,0.045559768,0.44444442,409.0909
512,0.055295825,-20.329191,0.014416817,0.2752258,0.44444442,409.0909
512,0.09917151,-16.853968,0.20219174,0.0882555,0.4494949,405.73773
512,0.15928684,-15.418743,0.13966224,0.41858184,0.45454547,402.439
512,0.2238373,-13.025629,0.0725063,0.19710925,0.45959598,399.19354
512,0.2683437,-10.911238,0.26195088,0.08409932,0.46464646,396.0
512,0.26545766,-10.434618,0.247264,0.18867269,0.46969697,392.85715
512,0.212113,-10.132669,0.07004131,0.1302518,0.47474748,389.76376
512,0.14718738,-12.906679,0.16163363,0.039521407,0.47979796,386.71875
512,0.13878673,-13.837469,0.038038407,0.08519498,0.48484847,383.72092
512,0.24088068,-15.332495,0.10331731,0.012312182,0.48989898,380.76923
512,0.44168139,-6.3044815,0.28105608,0.072693385,0.49494946,377.8626
512,0.6522363,-4.027075,0.9249539,0.18777128,0.49999997,375.0
512,0.76451814,-2.0368328,0.39156166,0.38968512,0.4814815,385.71426
512,0.7300864,-2.3719072,0.52769554,0.12923682,0.46296296,397.05884
512,0.5858218,-3.3485622,0.24587636,0.062348973,0.44444442,409.0909
512,0.4134623,-5.724285,0.12357231,0.032275297,0.42592594,421.875
512,0.2743938,-8.638872,0.14883028,0.01194988,0.40740737,435.4839
512,0.18316922,-10.815653,0.110827625,0.036934122,0.3888889,449.99997
512,0.12885413,-12.136946,0.026603526,0.024757605,0.37037036,465.51724
512,0.10225622,-17.553753,0.045709442,0.007665901,0.35185185,482.14285
512,0.10509318,-18.662859,0.043583125,0.033177584,0.3333333,500.0
512,0.14132085,-18.445545,0.047912978,0.042601954,0.3148148,519.2308
512,0.20090266,-13.869186,0.13543952,0.060900476,0.2962963,540.0
512,0.25517604,-12.057379,0.28053558,0.2052699,0.2777778,562.5
512,0.27197212,-11.285315,0.16529347,0.2291815,0.3125,521.73914
512,0.23646767,-11.621326,0.10580395,0.056161147,0.3472222,486.48648
512,0.16457516,-12.920237,0.11937003,0.07013911,0.38194442,455.69623
512,0.105519496,-14.550142,0.03528698,0.069248304,0.41666666,428.57144
512,0.12338582,-16.907772,0.044749312,0.026330907,0.45138884,404.49442
512,0.25349364,-14.385691,0.1016828,0.034684353,0.4861111,382.97873
512,0.45968676,-7.9980965,0.36791763,0.14190803,0.5208333,363.63635
512,0.637933,-4.214468,0.74217075,0.31142223,0.5555555,346.15384
512,0.68662906,-2.6891508,0.5463662,0.23572735,0.52991444,358.89572
512,0.5874999,-3.205124,0.28726992,0.09409463,0.5042735,372.61145
512,0.4115672,-5.7936954,0.08230443,0.044462908,0.47863245,387.41724
512,0.24988839,-9.924942,0.090190195,0.019336842,0.45299146,403.44827
512,0.14856309,-12.808943,0.09688155,0.017812109,0.4273504,420.8633
512,0.10239729,-15.573187,0.034732804,0.043009542,0.40170938,439.84964
512,0.086317256,-18.670519,0.029306406,0.016712492,0.37606838,460.6299
512,0.082500696,-21.211386,0.037100434,0.029197995,0.35042733,483.47107
512,0.08710695,-21.379023,0.024075646,0.04364423,0.3247863,508.69565
512,0.10224028,-20.350256,0.064265184,0.036499932,0.2991453,536.69727
512,0.12745447,-16.704704,0.07098633,0.1274881,0.27350426,567.9612
512,0.15974969,-15.355207,0.16490518,0.10592006,0.24786323,603.0928
512,0.19731916,-14.858015,0.10310998,0.21081041,0.22222222,642.8571
512,0.23664963,-11.892763,0.081047945,0.13650979,0.23809524,617.64703
512,0.2673753,-10.692705,0.37004048,0.051194355,0.25396824,594.33966
512,0.28464976,-8.66264,0.22566219,0.17404799,0.26984125,572.7273
512,0.30991217,-9.156855,0.2095021,0.12156581,0.28571427,552.6316
512,0.37680542,-8.755133,0.07646995,0.06464533,0.30158728,533.8983
512,0.48432863,-6.2890797,0.3569555,0.025705561,0.31746033,516.39343
512,0.579097,-4.4405975,0.6167491,0.20401113,0.3333333,500.0
512,0.59723336,-3.8314629,0.3461311,0.2294515,0.33950615,493.90247
512,0.5194807,-4.6742306,0.23840366,0.08450337,0.34567901,487.95178
512,0.38201612,-6.7656,0.17962329,0.046269115,0.35185185,482.14285
512,0.24491052,-9.489595,0.0749366,0.022742927,0.3580247,476.47058
512,0.15337981,-12.720472,0.054866184,0.0034291286,0.3641975,470.93027
512,0.11842113,-16.287952,0.041641045,0.01627233,0.37037036,465.51724
512,0.122526966,-16.664757,0.04064319,0.019168805,0.37654316,460.2273
512,0.13949272,-16.029274,0.15461668,0.040941883,0.38271603,455.05618
512,0.15429473,-15.565781,0.077668354,0.18894163,0.3888889,449.99997
512,0.16909069,-15.458828,0.057470415,0.07056531,0.39444444,445.54456
512,0.19040562,-15.446817,0.12922314,0.050159007,0.4,441.17645
512,0.21312091,-13.150499,0.12473884,0.120391935,0.40555555,436.8932
512,0.22151643,-11.67148,0.20103635,0.117390186,0.41111106,432.69232
512,0.20840749,-11.520765,0.13785172,0.14448383,0.41666666,428.57144
512,0.19209321,-12.609266,0.075446725,0.06194138,0.42222217,424.52832
512,0.20974317,-13.897173,0.069653794,0.024156688,0.42777777,420.56073
512,0.28747496,-9.839413,0.18425739,0.026755465,0.4333333,416.6667
512,0.41269007,-8.495413,0.46949458,0.090977944,0.43888888,412.84402
512,0.53292555,-4.964796,0.21247129,0.26651117,0.44444442,409.0909
512,0.5814969,-4.2922688,0.65995127,0.098271936,0.42929292,419.49155
512,0.5238137,-4.20899,0.26775318,0.1783987,0.41414142,430.43478
512,0.3891091,-6.0685997,0.10555399,0.0429846,0.39898992,441.96426
512,0.2440001,-9.964399,0.08142829,0.01864786,0.38383836,454.12845
512,0.14077565,-13.280693,0.05935026,0.037372887,0.36868685,466.98114
512,0.09283426,-16.87198,0.03576093,0.012869733,0.35353535,480.58252
512,0.084129125,-19.056585,0.030434955,0.014258293,0.33838385,495.0
512,0.091426186,-20.408995,0.0504299,0.021293452,0.32323232,510.30927
512,0.10030597,-17.613455,0.044445954,0.060585484,0.30808082,526.5957
512,0.10940482,-17.307947,0.15466745,0.08134323,0.2929293,543.95605
512,0.12540075,-16.897503,0.03544869,0.1846488,0.2777778,562.5
512,0.15099724,-17.024084,0.068152644,0.07100226,0.3402778,493.15067
512,0.17399143,-15.631338,0.11673217,0.06716167,0.4027778,439.02438
512,0.17351897,-13.569159,0.11407537,0.15497287,0.4652778,395.60437
512,0.1439366,-13.931158,0.17607611,0.0713446,0.52777773,360.0
512,0.11494016,-14.490025,0.03543158,0.1338836,0.5902778,330.2752
512,0.13748114,-17.614176,0.023544941,0.01667652,0.65277773,305.08475
512,0.2371212,-13.292738,0.18849564,0.016096085,0.7152778,283.46457
512,0.38062325,-7.904648,0.33316547,0.21974933,0.77777773,264.70587
512,0.49321714,-5.9469013,0.5584773,0.30766073,0.73529404,277.17392
512,0.5151979,-5.4637127,0.301095,0.2563074,0.6928105,290.8745
512,0.44420943,-5.7651443,0.1815597,0.071387194,0.6503267,306.0
512,0.32534423,-8.336681,0.1834384,0.024291592,0.60784316,322.7848
512,0.21275553,-10.341227,0.069335505,0.048669383,0.5653595,341.51785
512,0.13825716,-14.060036,0.040091928,0.021945894,0.5228758,362.55923
512,0.10291035,-17.022882,0.037132315,0.008181024,0.48039216,386.36362
512,0.08949983,-19.125723,0.043532062,0.019034175,0.4379085,413.5135
512,0.080915675,-20.659025,0.04648808,0.031013714,0.3954248,444.76746
512,0.072009854,-21.193953,0.027159143,0.04597347,0.35294116,481.13208
512,0.0699798,-22.23768,0.0399586,0.03754371,0.31045753,523.9726
512,0.08594971,-21.410704,0.04049754,0.11264622,0.26797384,575.188
512,0.124263726,-17.732098,0.08805566,0.06273003,0.2254902,637.5
512,0.17486101,-16.69322,0.12716973,0.1426515,0.18300653,714.9533
512,0.21356282,-14.125149,0.053431608,0.15217371,0.14052288,813.8298
512,0.21421236,-11.524708,0.31234178,0.04168901,0.0980392,944.44446
512,0.17660017,-11.575447,0.23985697,0.24648444,0.055555563,1125.0
512,0.14733396,-12.368607,0.020351961,0.12936865,0.18055557,720.0
512,0.19075704,-15.371531,0.039246194,0.013789212,0.30555555,529.41174
512,0.32641023,-10.644213,0.2880347,0.02243537,0.43055552,418.60464
512,0.49912673,-6.213541,0.4827963,0.29094914,0.5555555,346.15384
512,0.6149449,-4.486555,0.58997834,0.26533267,0.534188,356.7073
512,0.61083305,-3.4614162,0.2863012,0.18373181,0.5128205,367.92453
512,0.49592552,-4.452341,0.38544756,0.05525877,0.49145296,379.87012
512,0.33557615,-6.515671,0.066087335,0.07738272,0.47008544,392.61746
512,0.2004889,-10.854256,0.048470877,0.017125526,0.44871792,406.25
512,0.12356649,-14.8919525,0.04780696,0.018189475,0.4273504,420.8633
512,0.0964891,-17.50484,0.045013342,0.012746073,0.4059829,436.56717
512,0.09575253,-17.9448,0.038049463,0.017251538,0.3846154,453.48837
512,0.10865819,-17.560373,0.11100686,0.05758911,0.36324787,471.7742
512,0.1414743,-16.38169,0.08703237,0.14101581,0.34188035,491.59662
512,0.20612042,-14.142822,0.094312385,0.092183076,0.32051283,513.1579
512,0.29512572,-11.683449,0.17909412,0.08185109,0.2991453,536.69727
512,0.37010804,-9.110132,0.27759665,0.15344313,0.2777778,562.5
512,0.38317767,-8.007893,0.29942602,0.17380929,0.2986111,537.3134
512,0.3203535,-8.317881,0.21067248,0.12196965,0.31944445,514.2857
512,0.22376831,-10.374552,0.06868834,0.06516987,0.3402778,493.15067
512,0.1638151,-14.2872715,0.043026958,0.009508904,0.3611111,473.6842
512,0.18570872,-14.53536,0.1132238,0.017694738,0.38194442,455.69623
512,0.2772552,-11.09654,0.18679972,0.09072579,0.4027778,439.02438
512,0.37805825,-8.130472,0.36324722,0.14601636,0.4236111,423.52942
512,0.42075893,-6.7441463,0.33075756,0.22226658,0.44444442,409.0909
512,0.3775905,-7.167658,0.19654775,0.102555074,0.4242424,423.07693
512,0.27571312,-9.26988,0.11736074,0.07133589,0.4040404,438.0531
512,0.16951439,-11.345781,0.04043449,0.031926457,0.38383836,454.12845
512,0.098274566,-17.303673,0.037924673,0.0106493505,0.36363634,471.4286
512,0.06738853,-19.995161,0.02557689,0.017462818,0.34343433,490.099
512,0.06026086,-21.853846,0.023405889,0.015700214,0.32323232,510.30927
512,0.06082338,-22.684206,0.039931867,0.032325573,0.30303028,532.25806
512,0.06742068,-22.932951,0.034249455,0.10085743,0.28282827,556.17975
512,0.08912919,-20.079824,0.02936712,0.086821124,0.26262626,582.35297
512,0.12912601,-18.999006,0.12623855,0.055134762,0.24242425,611.1111
512,0.17192537,-14.961214,0.07139705,0.20430061,0.22222222,642.8571
512,0.18944536,-13.631758,0.22424676,0.11931087,0.25396824,594.33966
512,0.16564138,-13.842232,0.1260301,0.23926014,0.28571427,552.6316
512,0.117944084,-14.9434185,0.022406474,0.07114263,0.31746033,516.39343
512,0.08979183,-19.494574,0.036330037,0.016595649,0.34920633,484.6154
512,0.1218557,-17.376015,0.048819337,0.04571229,0.38095236,456.52176
512,0.22519906,-12.18486,0.20305711,0.04948962,0.41269842,431.50684
512,0.3707236,-10.292437,0.36930287,0.20614463,0.44444442,409.0909
512,0.50071853,-5.697447,0.33720064,0.27466547,0.4040404,438.0531
512,0.5584336,-5.1645985,0.56743246,0.16893642,0.36363634,471.4286
512,0.52260494,-4.327999,0.21459141,0.155808,0.32323232,510.30927
512,0.41764674,-6.181881,0.20904475,0.052240897,0.28282827,556.17975
512,0.29176813,-7.824621,0.08903526,0.038658917,0.24242425,611.1111
512,0.18707883,-11.050093,0.08621424,0.011084831,0.20202018,678.0822
512,0.12409579,-13.895773,0.032689556,0.01923534,0.16161616,761.53845
512,0.1006589,-18.457531,0.03338329,0.01412637,0.121212125,868.421
512,0.09995451,-18.782434,0.03813293,0.036397234,0.08080808,1010.2041
512,0.10639977,-18.862432,0.11953225,0.045928974,0.040404048,1207.317
512,0.121939614,-17.063099,0.051451933,0.16919078,0.0,1500.0
512,0.16736495,-14.196802,0.11255288,0.06880895,0.074074075,1038.4615
512,0.2604094,-13.179085,0.21819967,0.13490973,0.14814815,794.1177
512,0.3845741,-8.438345,0.10251493,0.16889957,0.22222222,642.8571
512,0.47981876,-5.9947224,0.60466665,0.06827081,0.26984125,572.7273
512,0.4864562,-4.9093933,0.47783267,0.288777,0.31746033,516.39343
512,0.41578454,-5.500141,0.20599166,0.1521534,0.36507934,470.14926
512,0.36050016,-7.6003246,0.104991175,0.021000164,0.41269842,431.50684
512,0.41737282,-8.387899,0.14061528,0.026131738,0.46031743,398.7342
512,0.5917369,-4.5324326,0.43849543,0.05424725,0.50793654,370.58823
512,0.7790255,-2.4361382,0.8211018,0.21032609,0.5555555,346.15384
512,0.8484385,-0.931962,0.5528982,0.2698013,0.534188,356.7073
512,0.7482155,-1.7263336,0.44960412,0.09074601,0.5128205,367.92453
512,0.5367362,-3.1525707,0.15186024,0.054242976,0.49145296,379.87012
512,0.3216827,-7.026415,0.09900709,0.0115976855,0.47008544,392.61746
512,0.17560308,-10.945009,0.06892632,0.006706203,0.44871792,406.25
512,0.10486091,-14.713856,0.048567932,0.027018718,0.4273504,420.8633
512,0.07824495,-17.868567,0.024883654,0.012110071,0.4059829,436.56717
512,0.07000303,-20.564405,0.032874793,0.008733342,0.3846154,453.48837
512,0.080495104,-20.59331,0.04911934,0.035702623,0.36324787,471.7742
512,0.12559709,-20.105536,0.07341539,0.09717512,0.34188035,491.59662
512,0.20820953,-13.959938,0.06919427,0.11138494,0.32051283,513.1579
512,0.30089745,-9.523939,0.44135168,0.11326091,0.2991453,536.69727
512,0.36341688,-8.461372,0.3620697,0.40770236,0.2777778,562.5
512,0.37462133,-8.454245,0.10002647,0.17914952,0.29166666,545.4545
512,0.33710143,-8.733675,0.17038806,0.027553404,0.30555555,529.41174
512,0.26657805,-9.392843,0.31527767,0.052102216,0.31944445,514.2857
512,0.19553062,-9.973101,0.05022009,0.13780849,0.3333333,500.0
512,0.17040831,-13.729395,0.044618413,0.024443317,0.3472222,486.48648
512,0.22410682,-12.640989,0.1434018,0.018670158,0.3611111,473.6842
512,0.3467173,-9.88632,0.25752342,0.09866662,0.37499997,461.53848
512,0.48069155,-6.520689,0.29893646,0.19526653,0.3888889,449.99997
512,0.54925156,-5.1899166,0.4968813,0.15820457,0.37777779,459.18365
512,0.5085379,-4.8717976,0.30951923,0.12000021,0.36666667,468.74997
512,0.38103142,-6.1956997,0.112592034,0.06272285,0.35555556,478.7234
512,0.23278669,-9.523834,0.08918043,0.023358922,0.34444442,489.13043
512,0.12221196,-14.006592,0.02669007,0.021228587,0.3333333,500.0
512,0.07232699,-18.31205,0.035051566,0.004986687,0.3222222,511.36365
512,0.07912398,-19.699831,0.040792763,0.034301177,0.3111111,523.25586
512,0.13061541,-17.324514,0.07019507,0.048638865,0.3,535.7143
512,0.21194173,-14.042276,0.14915547,0.100170024,0.2888889,548.78046
512,0.298774,-11.654753,0.23672737,0.18120393,0.2777778,562.5
512,0.35692436,-9.566605,0.22061689,0.1965834,0.3125,521.73914
512,0.35761258,-8.58601,0.2676134,0.10317147,0.3472222,486.48648
512,0.29936552,-9.017649,0.17790182,0.11962562,0.38194442,455.69623
512,0.21732768,-10.610369,0.07717772,0.064248785,0.41666666,428.57144
512,0.16626568,-13.633877,0.057188116,0.017929971,0.45138884,404.49442
512,0.18684423,-12.539848,0.058675542,0.0075812032,0.4861111,382.97873
512,0.28079417,-11.03923,0.35308197,0.04799934,0.5208333,363.63635
512,0.41303828,-8.116148,0.28291428,0.26624236,0.5555555,346.15384
512,0.5324656,-6.242796,0.35830316,0.17253752,0.52991444,358.89572
512,0.5906497,-4.2801685,0.33103758,0.13088754,0.5042735,372.61145
512,0.5597353,-4.3065624,0.5755242,0.12263371,0.47863245,387.41724
512,0.45085046,-4.8493195,0.13423969,0.13842833,0.45299146,403.44827
512,0.30900794,-8.07357,0.14805028,0.009324788,0.4273504,420.8633
512,0.18304612,-10.262541,0.05618697,0.045218483,0.40170938,439.84964
512,0.10060186,-15.808727,0.03266417,0.00959369,0.37606838,460.6299
512,0.064684175,-19.33161,0.02790139,0.018515881,0.35042733,483.47107
512,0.06647416,-21.400763,0.03057436,0.020578977,0.3247863,508.69565
512,0.09539872,-22.605356,0.032405533,0.0439049,0.2991453,536.69727
512,0.13725667,-16.87564,0.076568775,0.059267353,0.27350426,567.9612
512,0.17118718,-14.756517,0.23056775,0.12618528,0.24786323,603.0928
512,0.17930226,-13.634178,0.09868002,0.26240143,0.22222222,642.8571
512,0.16084434,-14.638304,0.08548012,0.082887776,0.24603173,605.7692
512,0.13466695,-15.48044,0.05450324,0.0532353,0.26984125,572.7273
512,0.1291472,-16.365358,0.09974246,0.05599107,0.29365078,543.10345
512,0.1651716,-15.002451,0.09165425,0.065084115,0.31746033,516.39343
512,0.23947869,-12.402679,0.18726183,0.07759572,0.34126982,492.1875
512,0.3191777,-9.940617,0.23259482,0.15517382,0.36507934,470.14926
512,0.35923418,-8.453419,0.30192977,0.16554388,0.3888889,449.99997
512,0.33524397,-8.612108,0.20602486,0.14860658,0.35555556,478.7234
512,0.26136753,-10.111177,0.07730613,0.055476904,0.3222222,511.36365
512,0.17459773,-12.743858,0.07451702,0.019659469,0.2888889,548.78046
512,0.10564126,-15.998911,0.03945648,0.037540123,0.25555557,592.1052
512,0.0651889,-19.225115,0.019725211,0.014090341,0.22222222,642.8571
512,0.04825714,-23.343515,0.021446187,0.014177541,0.18888888,703.125
512,0.04601849,-25.078642,0.015170834,0.040024467,0.15555555,775.8621
512,0.054760195,-22.783487,0.029499669,0.026815895,0.12222221,865.38464
512,0.07736265,-21.16445,0.09122787,0.06871254,0.08888888,978.26086
512,0.118425675,-18.121332,0.083979905,0.2439547,0.055555563,1125.0
512,0.17502813,-16.173319,0.09104952,0.1734302,0.069444455,1058.8235
512,0.2281961,-11.876768,0.12058741,0.11973717,0.08333333,1000.0
512,0.2492956,-11.199219,0.39424956,0.12383271,0.09722222,947.3684
